,0
2484,2619934.1931129675
2485,2625576.827535237
2486,2628477.9356897785
2487,2625808.9521281645
2488,2615423.6760704853
2489,2613677.7361072977
2490,2624246.1829159018
2491,2630914.938775499
2492,2636619.168279187
2493,2641980.4105183524
2494,2639684.6238566632
2495,2621673.7676151367
2496,2583452.7652439685
2497,2600564.159175881
2498,2592396.9542922834
2499,2619431.0570029616
2500,2621809.9065928403
2501,2615623.697570681
2502,2613283.927394979
2503,2624476.9158605626
2504,2630493.1780457445
2505,2637390.0548404153
2506,2638695.7482968187
2507,2639668.5878679994
2508,2640096.654130037
2509,2655851.83790417
2510,2652819.3246805235
2511,2646461.568338679
2512,2645088.3787501687
2513,2650486.351044209
2514,2638062.671646172
2515,2628087.1633158573
2516,2649079.561157261
2517,2636788.442642802
2518,2627691.1368623152
2519,2634163.2764661154
2520,2637734.602977463
2521,2657959.560984607
2522,2656928.5137831834
2523,2650179.007834043
2524,2655922.7571024033
2525,2660852.259850666
2526,2675207.713559187
2527,2682325.1062782384
2528,2668788.452273887
2529,2663703.1616962184
2530,2651949.51040718
2531,2652762.92423127
2532,2615979.831210547
2533,2636225.3689256157
2534,2649725.640708113
2535,2633645.741441964
2536,2619875.3743358776
2537,2624543.7304111575
2538,2652456.205959687
2539,2677722.302089843
2540,2700158.6413360075
2541,2682801.727413735
2542,2676043.694877903
2543,2689007.5430760174
2544,2699546.1682274584
2545,2694166.4730723216
2546,2693038.3148558177
2547,2685347.0247676494
2548,2687890.3332646526
2549,2675360.980734032
2550,2669558.480294597
2551,2616345.740343099
2552,2578073.513802844
2553,2549273.4892720743
2554,2470040.158417438
2555,2343473.214655372
2556,2417770.8003955362
2557,2457134.2083714674
2558,2474607.758941888
2559,2450088.4740940444
2560,2398462.0052771023
2561,2296228.56442952
2562,2313703.370554871
2563,2259990.478074743
2564,2067799.1577072463
2565,2101446.5539966202
2566,1997750.1020749812
2567,2017140.7422418075
2568,1962554.9525180857
2569,1969668.2369150035
2570,1937184.3056208785
2571,1851222.4177645657
2572,1950897.4607519885
2573,2029519.8339501345
2574,2079462.2057626662
2575,2072628.8621451631
2576,2095002.9545503682
2577,2118774.785951581
2578,2037476.8168446494
2579,2051359.0667411345
2580,2072863.2321435616
2581,2165632.0621686894
2582,2231412.2213845
2583,2222461.1467076726
2584,2267696.5595410275
2585,2243236.4318517554
2586,2293460.0470586484
2587,2259603.399368699
2588,2268175.401468378
2589,2327429.7216218617
2590,2324869.6261791224
2591,2268743.355127204
2592,2294201.1652281983
2593,2304633.387127784
2594,2297499.621844651
2595,2323159.769874211
2596,2342325.687479515
2597,2340379.521648398
2598,2304474.9830549317
2599,2272580.8375747185
2600,2246679.3882035348
2601,2279915.1583147896
2602,2266439.4733811617
2603,2261943.8479129598
2604,2282452.9394995626
2605,2286293.5427439557
2606,2282187.6250452916
2607,2235916.560857465
2608,2206350.9515150846
2609,2240659.5696898242
2610,2324796.542821979
2611,2312242.212821317
2612,2306616.699734081
2613,2305093.4729163884
2614,2293437.863765242
2615,2336931.2480156436
2616,2348350.599437228
2617,2378476.596044165
2618,2353874.38316879
2619,2357252.546239756
2620,2374518.954613497
2621,2407963.3904815353
2622,2426469.548334763
2623,2491722.1935529513
2624,2506938.145195074
2625,2499468.3885847838
2626,2479029.2324660555
2627,2371233.7289034287
2628,2344887.393858302
2629,2330975.7569473414
2630,2408927.731084575
2631,2405951.135477999
2632,2386083.080781153
2633,2399733.019739062
2634,2379994.74949753
2635,2398094.273257579
2636,2344971.442701454
2637,2325426.5053402362
2638,2311970.4402158074
2639,2324927.2458380433
2640,2346808.399453368
2641,2368099.3935899762
2642,2387327.7346508726
2643,2399187.842724733
2644,2397963.1392739853
2645,2402022.0063032876
2646,2395425.701631456
2647,2405416.1094718617
2648,2451851.934198678
2649,2453556.5084650363
2650,2514782.6704485817
2651,2501569.832856847
2652,2507443.5097535104
2653,2502009.9944626396
2654,2522683.67149747
2655,2515244.1684936504
2656,2515381.987326185
2657,2492767.120484311
2658,2485236.441582114
2659,2488859.1517725023
2660,2477671.452711436
2661,2453408.0782550275
2662,2432283.735812993
2663,2444807.819428111
2664,2454052.064626345
2665,2483295.2558545056
2666,2487278.301200197
2667,2494331.6005836288
2668,2520780.6903815563
2669,2550030.633157041
2670,2544338.396244184
2671,2537381.034392694
2672,2536114.5251213107
2673,2551246.1502146353
2674,2546302.325488192
2675,2537327.2305949237
2676,2513724.7472607996
2677,2521174.293676641
2678,2536963.705651884
2679,2561939.658218544
2680,2556537.2311842004
2681,2598967.917429477
2682,2612986.5189863676
2683,2596836.1080085076
2684,2616115.65957353
2685,2655488.2331628576
2686,2643542.2588306433
2687,2596324.450865278
2688,2565985.5660551423
2689,2582600.067374043
2690,2565224.42382068
2691,2553305.259907597
2692,2582958.3220300274
2693,2591279.4356543547
2694,2588785.847122448
2695,2565497.913222978
2696,2561852.387783566
2697,2506410.058464169
2698,2517482.2166467365
2699,2513265.7548493627
2700,2483131.224544291
2701,2492403.789042159
2702,2548578.47989221
2703,2540876.4976817598
2704,2570857.9508757317
2705,2585540.1768425186
2706,2565711.673573315
2707,2594276.936522061
2708,2598009.6418855465
2709,2598294.7655507685
2710,2616255.662113106
2711,2628671.848208822
2712,2647388.3646781184
2713,2643903.790459744
2714,2641857.2839810355
2715,2616690.4847599757
2716,2649951.22591843
2717,2628711.1195655605
2718,2622766.5333684385
2719,2614561.2143375324
2720,2609482.661775848
2721,2616803.7083856757
2722,2566347.420283426
2723,2553421.092877511
2724,2487862.4956060313
2725,2465315.7947373437
2726,2449890.9812575313
2727,2494273.847624032
2728,2544480.658022288
2729,2555915.817291825
2730,2579540.40416049
2731,2591248.330609642
2732,2699688.4909209707
2733,2695261.5311219133
2734,2710933.268441243
2735,2687701.907792284
2736,2710656.063889815
2737,2757619.5795604493
2738,2747924.4120270996
2739,2751834.5371322846
2740,2722237.222888759
2741,2724089.7019005218
2742,2731322.6324926857
2743,2768279.7959976257
2744,2763528.3095299616
2745,2772934.430976493
2746,2755676.1048693643
2747,2785637.0962597756
2748,2779485.328822071
2749,2789603.675635231
2750,2799699.1544572124
2751,2793201.161765223
2752,2799142.5555772614
2753,2813779.568160626
2754,2799071.8881984684
2755,2803827.5223764884
2756,2814421.3970339773
2757,2800187.101402593
2758,2807748.6635619584
2759,2811492.4941343213
2760,2812414.7400441566
2761,2788644.094634294
2762,2792518.1822966808
2763,2794912.488179268
2764,2793295.538051455
2765,2809874.218613998
2766,2812105.9033984677
2767,2816630.9557076087
2768,2816840.448208404
2769,2812655.9802310276
2770,2819747.9033606295
2771,2863006.9762204816
2772,2885913.4107289896
2773,2881410.7203527135
2774,2878233.051407657
2775,2894355.052777053
2776,2894281.1195340557
2777,2902662.5047036433
2778,2876928.65069386
2779,2890899.2187363324
2780,2895675.2829299797
2781,2893625.6181473047
2782,2885653.898238763
2783,2871736.545933424
2784,2903821.161737694
2785,2849422.7446223376
2786,2863594.705981211
2787,2806404.4179808577
2788,2797273.4454339775
2789,2822323.503842569
2790,2822694.013066492
2791,2848032.797913056
2792,2880126.767799165
2793,2898641.684863623
2794,2906674.5803598408
2795,2913199.471347589
2796,2904704.171171948
2797,2903585.2115914915
2798,2922234.6003581984
2799,2918354.713438361
2800,2889709.884147143
2801,2895560.9157176632
2802,2888038.2428170554
2803,2884719.968835579
2804,2905825.2965165908
2805,2897288.3248163452
2806,2850966.3028089106
2807,2877273.6289671054
2808,2878851.1717084716
2809,2864847.084534281
2810,2828672.490095897
2811,2828699.0775740384
2812,2887688.072474742
2813,2893963.4208074207
2814,2920601.32172577
2815,2953342.5475102803
2816,2975981.1988535337
2817,3002454.397821513
2818,2995263.2507909946
2819,2998272.3967971765
2820,3009264.4770737477
2821,2987510.4014997343
2822,2980751.298302096
2823,2974806.2969656796
2824,2981731.9065377344
2825,2969420.1063596536
2826,3009240.8798142658
2827,3033790.4192317184
2828,3044698.8651888673
2829,3040054.814547525
2830,3030428.0408605933
2831,3066087.9966364754
2832,3072590.178525213
2833,3066518.389366945
2834,3059906.7239757422
2835,3065661.067764943
2836,3070458.966353001
2837,3054735.175727025
2838,3073112.0720352964
2839,3088354.6760278395
2840,3106906.2438323414
2841,3096895.677882965
2842,3087560.358588439
2843,3094561.70105723
2844,3094615.315494984
2845,3081518.7858871864
2846,3091095.7121230457
2847,3081820.418472983
2848,3067864.9662324484
2849,3073259.3443493554
2850,3075210.942285942
2851,3106697.5153531134
2852,3104102.6529417024
2853,3122541.068226491
2854,3131203.9863007264
2855,3150243.8379722284
2856,3189767.547598945
2857,3136933.132608514
2858,3101165.633504956
2859,3092415.9913963266
2860,3127578.5249190116
2861,3126621.9696250306
2862,3137034.270213366
2863,3083875.2260986
2864,3108631.4238384166
2865,3136079.7486456637
2866,3135218.803362257
2867,3138002.491539005
2868,3131463.2266695667
2869,3152353.8171353196
2870,3153651.465950054
2871,3165814.2832306596
2872,3153444.9866089807
2873,3148831.813051956
2874,3159212.3211541697
2875,3152529.2862459347
2876,3137277.4343330846
2877,3131481.597278646
2878,3134212.1489090705
2879,3124297.1490844646
2880,3106556.3308557156
2881,3101212.0371167846
2882,3081597.188748253
2883,3055934.5554226087
2884,3007913.686824251
2885,3031546.9404187743
2886,3047355.286121832
2887,3050087.008362059
2888,3070770.1517964494
2889,3086303.6397564244
2890,3072126.29917788
2891,3077353.1308738003
2892,3089508.336261847
2893,3104854.284660337
2894,3108793.488199918
2895,3090811.823009644
2896,3090043.20846547
2897,3070628.3126143045
2898,3111731.310433253
2899,3126207.9171915264
2900,3123603.9930895967
2901,3119185.517119641
2902,3120058.1340239774
2903,3114911.910104542
2904,3043866.6687144786
2905,3079568.1332860584
2906,3111865.6381785064
2907,3112255.0719161825
2908,3130311.687806353
2909,3136170.240247558
2910,3136135.0092542516
2911,3149716.071037917
2912,3152826.3533828873
2913,3141512.0297484864
2914,3146485.5731695862
2915,3141285.475529391
2916,3140555.450600286
2917,3147523.612123627
2918,3170324.0223195367
2919,3165359.7708075745
2920,3185172.23267989
2921,3223773.7638985156
2922,3227163.3309341474
2923,3233512.805958515
2924,3219262.0695764446
2925,3206619.2383933743
2926,3199644.9827383636
2927,3160334.637448598
2928,3170909.9101989567
2929,3195240.731224701
2930,3191288.631948035
2931,3188079.692191871
2932,3176563.014814391
2933,3176596.484402841
2934,3181871.420166387
2935,3178444.086266318
2936,3173169.231186112
2937,3189325.6586551527
2938,3185474.33553667
2939,3166928.3970380016
2940,3152418.847082041
2941,3144409.218621033
2942,3135543.7486356315
2943,3133051.5288216555
2944,3123798.999815539
2945,3106942.277671109
2946,3113567.720779442
2947,3105153.6648433716
2948,3049069.1838349393
2949,3056408.821929397
2950,3069585.4572646953
2951,3093790.3327093106
2952,3097913.4767043176
2953,3112537.865750271
2954,3085031.2818512265
2955,3081969.862453925
2956,3059861.8950906796
2957,3033847.910513817
2958,3032202.4719267064
2959,3038480.8580555883
2960,3026933.446048172
2961,3084371.620553767
2962,3075292.9468478286
2963,3077829.9671088057
2964,3051599.507242012
2965,3032617.958983723
2966,3058232.9186395165
2967,3092511.348228854
2968,3089121.604010822
2969,3119541.2392161116
2970,3133716.8674907614
2971,3127421.4951890483
2972,3139196.953088414
2973,3141128.725710214
2974,3149498.852631553
2975,3135721.029768994
2976,3129688.549815371
2977,3134051.697792321
2978,3147264.939414145
2979,3163119.5942147635
2980,3162187.170281202
2981,3164140.5966632846
2982,3190617.475837797
2983,3197495.330555816
2984,3178812.253294573
2985,3176480.8203927306
2986,3158355.3599529113
2987,3163691.4758681944
2988,3167651.3327429453
2989,3158290.3035483696
2990,3142056.2051021215
2991,3133382.9587586387
2992,3120410.385030144
2993,3128633.5276432373
2994,3125367.3603053866
2995,3131907.919865565
2996,3080488.685149476
2997,3076741.498564544
2998,3027773.493585772
2999,3021790.917313981
3000,3016226.9712001462
3001,3030082.410467253
3002,3080257.1856820863
3003,3114556.624064372
3004,3112692.4148024
3005,3109054.054131433
3006,3128121.8042205977
3007,3124488.43248179
3008,3132277.7740021152
3009,3139792.257154244
3010,3177506.7840162218
3011,3123625.6159385485
3012,3063053.4237818946
3013,3089748.9323091973
3014,3107706.6672922503
3015,3136603.8667431492
3016,3147826.43270564
3017,3173541.123489634
3018,3183271.567327817
3019,3192928.0940098623
3020,3189919.088919618
3021,3193706.2676099744
