,0
2492,4429757.670937629
2493,4453712.659255466
2494,4461721.153355477
2495,4437976.553277455
2496,4339910.876110552
2497,4385750.13203977
2498,4407456.556702419
2499,4466292.196998623
2500,4452327.555663132
2501,4457458.2384243775
2502,4472716.70689215
2503,4479380.965047171
2504,4514328.975563493
2505,4596145.389456609
2506,4611239.812528041
2507,4602053.291637285
2508,4602093.200911455
2509,4628713.569491832
2510,4647800.136675495
2511,4660542.9306186875
2512,4696412.731453856
2513,4734950.571863039
2514,4701663.6867375905
2515,4714528.092545423
2516,4787415.596525153
2517,4785009.437454165
2518,4756284.207807077
2519,4786663.38265477
2520,4807904.49717055
2521,4886748.121491314
2522,4918170.440673589
2523,4957874.290702312
2524,4973533.074240518
2525,4985182.839047048
2526,5007452.005277873
2527,5041857.915718694
2528,5044594.657223903
2529,5042980.048118714
2530,5041531.672182517
2531,5060380.4108757265
2532,4916749.079890474
2533,4950442.072459666
2534,5018945.606151577
2535,4976763.42810192
2536,4926135.655092945
2537,4882768.185484393
2538,4997813.764449818
2539,5066274.044186809
2540,5079537.740759283
2541,5067117.630345997
2542,5042176.054405774
2543,5078224.534601772
2544,5091539.962431174
2545,5072730.447492576
2546,5048997.749756188
2547,4986062.33324838
2548,5031004.700552473
2549,4987059.25973271
2550,4914645.687044573
2551,4671142.179322828
2552,4632243.650701518
2553,4624824.301439207
2554,4484806.3882104345
2555,4295516.870261616
2556,4572671.787692648
2557,4647286.204961966
2558,4707233.121637067
2559,4681534.061996519
2560,4521089.537520344
2561,4331128.206767234
2562,4406897.26370179
2563,4345732.393878524
2564,4087401.5663975924
2565,4197582.628827977
2566,3984224.5448173797
2567,3989943.002512094
2568,3941041.1164909536
2569,3984547.9091599397
2570,3852503.8330798657
2571,3618806.215197289
2572,3868402.5146826203
2573,3991991.2365429625
2574,4055774.844489515
2575,4053729.213787534
2576,4104185.9130138434
2577,4194702.340457076
2578,4021171.9889617492
2579,4006092.975255575
2580,4057999.8329835106
2581,4253841.744114863
2582,4357252.192197276
2583,4331654.2492817985
2584,4403720.3376554595
2585,4420032.251221516
2586,4593640.222388755
2587,4596005.64851637
2588,4628635.459683076
2589,4633413.706241297
2590,4602813.23321459
2591,4470625.25861202
2592,4547869.8716981765
2593,4589898.451121964
2594,4613265.92297012
2595,4678441.800227333
2596,4674013.772427343
2597,4720572.547268951
2598,4770877.106831958
2599,4761330.489593757
2600,4739867.310249846
2601,4865200.003606351
2602,4907163.0126434
2603,4893917.486062808
2604,4913082.123263462
2605,4978210.279777338
2606,5008398.281375221
2607,4909581.630885477
2608,4878349.373723848
2609,4895034.549545799
2610,5002279.619750437
2611,5009628.753808323
2612,5037104.39262064
2613,5021733.581560042
2614,5001842.50594524
2615,5046330.866138287
2616,4972380.838189462
2617,5047719.207513492
2618,5038743.988676356
2619,4949463.6812871825
2620,4980198.20290835
2621,5024445.006013073
2622,5012766.607874533
2623,5061856.466513398
2624,5093917.845543455
2625,5189920.669910778
2626,5310549.148769311
2627,5167959.589483117
2628,5104107.747810239
2629,5070464.854056794
2630,5188763.760307197
2631,5240872.631078115
2632,5212744.997457947
2633,5222480.883118689
2634,5256779.151792769
2635,5379950.928402863
2636,5311942.131837467
2637,5273400.242630412
2638,5245216.4497141875
2639,5235340.464895849
2640,5316870.330856553
2641,5411079.055382228
2642,5445400.209359482
2643,5519227.805828673
2644,5530143.32155345
2645,5553940.995630393
2646,5575401.863837537
2647,5574807.11192653
2648,5702692.593143731
2649,5607066.0072407825
2650,5723804.414370641
2651,5652677.177474708
2652,5665215.864867749
2653,5746141.208199975
2654,5778945.7947174
2655,5799641.440986589
2656,5709328.27884887
2657,5517573.774805789
2658,5631905.255746266
2659,5669253.943276118
2660,5699962.12682028
2661,5701318.016225546
2662,6006507.731831103
2663,6283158.996289071
2664,6268898.682263882
2665,6271813.322592489
2666,6375668.203589896
2667,6359982.256691055
2668,6343019.753960155
2669,6276189.964925995
2670,6322780.832506059
2671,6443202.230951809
2672,6408213.84257388
2673,6451491.87583347
2674,6458507.001680245
2675,6510763.363619922
2676,6544046.701031675
2677,6749123.917932818
2678,6904701.212743848
2679,6806113.796221645
2680,6884098.443888861
2681,6886022.079025033
2682,6888565.736978333
2683,6991831.242641356
2684,7121030.539270285
2685,7118268.309718637
2686,6797991.575921355
2687,6467013.42661449
2688,6388435.389145028
2689,6465266.511725507
2690,6417835.128344599
2691,6251419.818858641
2692,6364536.084320301
2693,6445854.185028597
2694,6359460.591348576
2695,6197991.697601299
2696,6119360.3157059
2697,6016540.243709242
2698,6202152.775434686
2699,6145644.484340624
2700,6058060.780111227
2701,6161744.064338033
2702,6345655.126044572
2703,6349767.446628289
2704,6401477.006765824
2705,6463965.912996285
2706,6327406.474198382
2707,6387034.985459998
2708,6347058.787505072
2709,6365243.77270808
2710,6414378.461070263
2711,6445952.64249802
2712,6700988.332065614
2713,6722945.629264543
2714,6676732.419817356
2715,6589522.635785265
2716,6655132.426912552
2717,6591218.539815361
2718,6530397.009065451
2719,6526119.895992771
2720,6477231.395513252
2721,6471711.255853218
2722,6428410.972390393
2723,6463669.633737183
2724,6292482.314214835
2725,6298281.062513647
2726,6115004.713023155
2727,6113104.746027788
2728,6181936.727182294
2729,6404810.745844467
2730,6562844.000685912
2731,6519584.961316984
2732,6718153.394300693
2733,6539464.573360176
2734,6609922.115457646
2735,6624400.981607597
2736,6606881.243370831
2737,6608009.289473104
2738,6642914.590579725
2739,6626889.340245412
2740,6560800.149640278
2741,6589903.440094926
2742,6489577.289746097
2743,6430114.139070058
2744,6503475.2171350885
2745,6565134.538665119
2746,6678361.754603406
2747,6854168.823463918
2748,6907614.095497578
2749,6919440.535855508
2750,6882865.785625679
2751,6955970.896507917
2752,7028107.709955022
2753,7003124.863271723
2754,6933017.83347344
2755,6899710.303855449
2756,6900562.059492456
2757,6962223.330714297
2758,7004878.686066766
2759,7045839.103150544
2760,6999273.328043029
2761,6920164.522840474
2762,7149330.145346201
2763,7140264.887845031
2764,7170217.159317284
2765,7283533.748592061
2766,7323132.720912427
2767,7246732.420819005
2768,7170337.736097842
2769,7049585.03306959
2770,7054802.770508733
2771,6999787.078175199
2772,7037283.772155031
2773,7119694.266260935
2774,7050115.664839775
2775,6994535.476176628
2776,7041603.194080387
2777,7031887.166511311
2778,6971069.871906894
2779,6956412.7911504395
2780,7070825.354505393
2781,7295245.062148062
2782,7343092.766785065
2783,7474520.382585283
2784,7590026.188999809
2785,7550386.026285706
2786,7430049.929657646
2787,7204292.047583279
2788,7189565.162747497
2789,7247260.689628644
2790,7224791.195347035
2791,7266013.164537
2792,7291930.852361842
2793,7265171.691879034
2794,7303545.030172565
2795,7260435.369783549
2796,7224247.979092437
2797,7212608.131086029
2798,7208878.915493307
2799,7072392.834712276
2800,6991112.40357425
2801,7022444.105579597
2802,6908721.609276294
2803,6696216.567451997
2804,6744138.73549148
2805,6725211.915019861
2806,6702902.319088149
2807,6802783.291462683
2808,6858140.57366154
2809,6737721.279501224
2810,6653275.423262033
2811,6598545.152335116
2812,6571006.209580538
2813,6650978.207092676
2814,6676074.70022715
2815,6738648.030430801
2816,6648488.673424746
2817,6740281.037992068
2818,6910750.608742723
2819,6832514.726290503
2820,6741967.645142572
2821,6688720.137011686
2822,6754476.698025158
2823,6810377.0807562405
2824,6740737.920528197
2825,6684804.354075216
2826,6698720.138927023
2827,6768509.888882313
2828,6687590.647139468
2829,6794522.812820015
2830,6846204.595155111
2831,6916251.918557901
2832,6982324.100582058
2833,6982099.477413215
2834,7103934.454235738
2835,7188905.861322687
2836,7226338.155717102
2837,7314361.2017794
2838,7308762.6669149045
2839,7365026.953901752
2840,7385354.081797246
2841,7418783.45073943
2842,7402725.6193115655
2843,7378142.421174663
2844,7370625.120624961
2845,7388878.635915839
2846,7418905.829213506
2847,7430929.305333854
2848,7395520.962199749
2849,7412980.46016009
2850,7319460.515524194
2851,7377103.062206032
2852,7237205.557621966
2853,7248382.044322213
2854,7158594.39412973
2855,7282862.283879167
2856,7215349.15958053
2857,7048854.804946424
2858,6997377.957921114
2859,7080840.869293605
2860,7163903.687349795
2861,7130466.151937034
2862,7118692.117229896
2863,7015551.48516624
2864,7137594.889245936
2865,7158174.099162709
2866,7165928.676051881
2867,7169340.8270511115
2868,7132417.147457293
2869,7101507.3479286805
2870,7056694.218541765
2871,7027383.790489177
2872,7022695.515751842
2873,6994240.0983578395
2874,7064266.573141712
2875,7093235.418282499
2876,7144602.747080387
2877,7163658.790025717
2878,7202525.426084711
2879,7196928.056758495
2880,7250742.569540037
2881,7292103.065689
2882,7274055.020728941
2883,7321504.59012897
2884,7305993.647898598
2885,7308781.459912226
2886,7407320.755332925
2887,7439674.324442131
2888,7438361.313947422
2889,7417490.570546461
2890,7452881.62653863
2891,7504728.648888913
2892,7548889.363438611
2893,7559912.637203007
2894,7669930.197776371
2895,7766033.192895881
2896,7845471.418749565
2897,7784942.4699694
2898,7879923.889323152
2899,7928197.6712953085
2900,7936801.153505261
2901,8065868.377971633
2902,8068044.034341828
2903,8047309.11425542
2904,7843736.850172237
2905,7968620.53388025
2906,7980818.239597984
2907,8071524.955001644
2908,8128113.929500896
2909,8165162.331371579
2910,8117540.515784394
2911,8068218.713213514
2912,8098024.157100348
2913,8078805.216217774
2914,8144529.742027578
2915,8219480.669534742
2916,8255916.545292624
2917,8238566.495991596
2918,8218805.01749699
2919,8238007.766920664
2920,8317575.39774205
2921,8301177.726778782
2922,8339987.617978601
2923,8445416.89146375
2924,8462195.653576437
2925,8578565.715884848
2926,8545423.639003813
2927,8404029.966853464
2928,8483534.939523635
2929,8596101.99108102
2930,8575071.189553125
2931,8469369.25812433
2932,8441946.344579156
2933,8386413.990230961
2934,8503733.787263967
2935,8536630.12458197
2936,8568277.603249079
2937,8588875.957484966
2938,8607270.933196487
2939,8691103.019735245
2940,8655941.965110192
2941,8628925.928058885
2942,8497760.527587187
2943,8378976.146113518
2944,8341246.47725117
2945,8309987.639463864
2946,8298054.428212648
2947,8237669.998066783
2948,8064091.579009813
2949,8103979.00377446
2950,8152095.894431844
2951,8219988.543730551
2952,8209378.472551871
2953,8126398.442606027
2954,8001995.734108776
2955,8021676.234074723
2956,8011101.863150496
2957,7894786.503519927
2958,7878239.449554398
2959,7895882.415350433
2960,7854186.137116424
2961,8017842.396018269
2962,8015530.832813286
2963,7999924.398952485
2964,7935159.415806825
2965,7844304.231502202
2966,7960948.139072356
2967,8021874.522970921
2968,8043510.936321954
2969,8181817.16747838
2970,8255649.72993876
2971,8256968.350449357
2972,8290502.634435714
2973,8253107.24506744
2974,8332384.000388224
2975,8305546.595605167
2976,8405963.733606689
2977,8288811.983303729
2978,8336397.639466208
2979,8422952.578444872
2980,8485225.909530912
2981,8450968.595071556
2982,8611484.515355568
2983,8624197.340242157
2984,8600530.368601741
2985,8549620.801906325
2986,8590627.71572248
2987,8629497.241760759
2988,8683828.495408779
2989,8668183.515242644
2990,8809840.979023036
2991,8955361.100327393
2992,9101810.825971507
2993,9244651.370518915
2994,9115067.00370346
2995,9138555.961876813
2996,9174630.523613315
2997,9233914.733318038
2998,9302457.922485182
2999,9502250.75786487
3000,9264284.369132685
3001,9301075.505456991
3002,9391993.597515214
3003,9507759.143668044
3004,9667122.44000822
3005,9752448.548550913
3006,9821252.286628831
3007,10007050.198235996
3008,9864938.03643595
3009,10005185.693092564
3010,10107450.155721014
3011,9940791.008209549
3012,9875692.98682521
3013,9866491.650318973
3014,10022942.565805914
3015,10100690.713494698
3016,10193978.167776894
3017,10220417.437396966
3018,10166576.955645515
3019,10189767.17094888
3020,10187192.989059394
3021,10186848.725505287
